"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"06/26/2021","22:10","Detroit Tigers","Houston Astros","+198","-238","2","2",0.335570469798658,0.704142011834319,0.0397124816329772
"06/26/2021","20:10","Cincinnati Reds","Atlanta Braves","-123","+106","4","4",0.551569506726457,0.485436893203884,0.0370063999303409
"06/26/2021","20:10","Miami Marlins","Washington Nationals","-109","-108","3","3",0.521531100478469,0.519230769230769,0.040761869709238
"06/26/2021","20:10","Milwaukee Brewers","Colorado Rockies","-182","+156","10","4",0.645390070921986,0.390625,0.0360150709219857
"06/26/2021","20:10","New York Mets","Philadelphia Phillies","-263","+223","4","4",0.724517906336088,0.309597523219814,0.0341154295559023
"06/26/2021","20:10","Tampa Bay Rays","Los Angeles Angels","-156","+135","13","3",0.609375,0.425531914893617,0.034906914893617
"06/26/2021","20:05","Texas Rangers","Kansas City Royals","-156","+135","8","8",0.609375,0.425531914893617,0.034906914893617
"06/26/2021","19:07","Toronto Blue Jays","Baltimore Orioles","-278","+227","12","4",0.735449735449735,0.305810397553517,0.0412601330032523
"06/26/2021","18:15","St.Louis Cardinals","Pittsburgh Pirates","-164","+140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"06/26/2021","17:10","Detroit Tigers","Houston Astros","+183","-217","3","3",0.353356890459364,0.684542586750789,0.0378994772101526
"06/26/2021","02:10","Los Angeles Dodgers","Chicago Cubs","-179","+152","6","6",0.6415770609319,0.396825396825397,0.0384024577572963
"06/26/2021","02:10","San Diego Padres","Arizona Diamondbacks","-323","+270","11","5",0.763593380614657,0.27027027027027,0.0338636508849275
"06/26/2021","01:45","San Francisco Giants","Oakland Athletics","-105","-110","2","2",0.51219512195122,0.523809523809524,0.0360046457607432
"06/26/2021","00:15","St.Louis Cardinals","Pittsburgh Pirates","-172","+150","4","4",0.632352941176471,0.4,0.0323529411764705
"06/26/2021","00:10","Chicago White Sox","Seattle Mariners","-200","+172","3","3",0.666666666666667,0.367647058823529,0.034313725490196
"06/26/2021","00:10","Minnesota Twins","Cleveland Guardians","-135","+114","8","8",0.574468085106383,0.467289719626168,0.0417578047325513
"06/26/2021","00:05","Texas Rangers","Kansas City Royals","-122","+104","9","9",0.549549549549549,0.490196078431373,0.0397456279809221
"06/25/2021","23:10","Boston Red Sox","New York Yankees","+110","-128","5","5",0.476190476190476,0.56140350877193,0.0375939849624061
"06/25/2021","23:10","Cincinnati Reds","Atlanta Braves","-109","-108","2","2",0.521531100478469,0.519230769230769,0.040761869709238
"06/25/2021","23:10","Tampa Bay Rays","Los Angeles Angels","-172","+148","4","4",0.632352941176471,0.403225806451613,0.0355787476280836
"06/29/2021","02:10","Los Angeles Dodgers","San Francisco Giants","-175","+150","3","3",0.636363636363636,0.4,0.0363636363636364
"06/29/2021","00:15","St.Louis Cardinals","Arizona Diamondbacks","-175","+150","7","7",0.636363636363636,0.4,0.0363636363636364
"06/29/2021","00:10","Houston Astros","Baltimore Orioles","-357","+289","7","7",0.781181619256018,0.25706940874036,0.0382510279963775
"06/29/2021","00:10","Milwaukee Brewers","Chicago Cubs","-149","+129","14","4",0.598393574297189,0.436681222707424,0.0350747970046124
"06/28/2021","23:10","Boston Red Sox","Kansas City Royals","-154","+134","6","6",0.606299212598425,0.427350427350427,0.0336496399488526
"06/28/2021","23:10","Cleveland Guardians","Detroit Tigers","-159","+137","13","5",0.613899613899614,0.421940928270042,0.0358405421696562
"06/28/2021","23:05","New York Yankees","Los Angeles Angels","-167","+142","3","3",0.625468164794008,0.413223140495868,0.0386913052898754
"06/28/2021","23:05","Washington Nationals","New York Mets","-132","+114","8","8",0.568965517241379,0.467289719626168,0.0362552368675475
"06/28/2021","22:40","Cincinnati Reds","Philadelphia Phillies","-159","+137","12","4",0.613899613899614,0.421940928270042,0.0358405421696562
"06/28/2021","21:10","Colorado Rockies","Pittsburgh Pirates","-119","+102","2","2",0.54337899543379,0.495049504950495,0.0384285003842848
"06/27/2021","23:08","Los Angeles Dodgers","Chicago Cubs","-213","+179","7","7",0.680511182108626,0.3584229390681,0.0389341211767265
"06/27/2021","20:10","Chicago White Sox","Seattle Mariners","-167","+143","7","7",0.625468164794008,0.411522633744856,0.0369907985388636
"06/27/2021","20:10","San Diego Padres","Arizona Diamondbacks","-263","+225","5","5",0.724517906336088,0.307692307692308,0.032210214028396
"06/27/2021","20:05","San Francisco Giants","Oakland Athletics","-161","+140","2","2",0.616858237547893,0.416666666666667,0.0335249042145596
"06/27/2021","18:35","Texas Rangers","Kansas City Royals","-108","-110","4","4",0.519230769230769,0.523809523809524,0.0430402930402929
"06/27/2021","18:15","St.Louis Cardinals","Pittsburgh Pirates","-147","+125","2","2",0.595141700404858,0.444444444444444,0.0395861448493027
"06/27/2021","18:10","Chicago White Sox","Seattle Mariners",NA,NA,"2","2",NA,NA,NA
"06/27/2021","18:10","Milwaukee Brewers","Colorado Rockies","-192","+164","5","5",0.657534246575342,0.378787878787879,0.0363221253632213
"06/27/2021","18:10","Minnesota Twins","Cleveland Guardians","-137","+118","8","8",0.578059071729958,0.458715596330275,0.0367746680602332
"06/27/2021","17:10","Boston Red Sox","New York Yankees","+129","-149","9","9",0.436681222707424,0.598393574297189,0.0350747970046124
"06/27/2021","17:10","Cincinnati Reds","Atlanta Braves","-145","+123","0","0",0.591836734693878,0.448430493273543,0.0402672279674201
"06/27/2021","17:10","Detroit Tigers","Houston Astros","+150","-175","2","2",0.4,0.636363636363636,0.0363636363636364
"06/27/2021","17:10","Miami Marlins","Washington Nationals","+112","-130","1","1",0.471698113207547,0.565217391304348,0.036915504511895
"06/27/2021","17:10","New York Mets","Philadelphia Phillies","-120","+104","2","2",0.545454545454545,0.490196078431373,0.035650623885918
"06/27/2021","17:10","Tampa Bay Rays","Los Angeles Angels","-156","+135","4","4",0.609375,0.425531914893617,0.034906914893617
"06/27/2021","17:07","Toronto Blue Jays","Baltimore Orioles","-250","+213","5","5",0.714285714285714,0.319488817891374,0.0337745321770881
"06/27/2021","02:10","San Diego Padres","Arizona Diamondbacks","-270","+225","1","1",0.72972972972973,0.307692307692308,0.0374220374220375
"06/27/2021","02:05","San Francisco Giants","Oakland Athletics","-123","+106","6","6",0.551569506726457,0.485436893203884,0.0370063999303409
"06/26/2021","23:15","Boston Red Sox","New York Yankees","-115","+100","4","4",0.534883720930233,0.5,0.0348837209302326
"06/26/2021","23:15","Los Angeles Dodgers","Chicago Cubs","-204","+174","3","3",0.671052631578947,0.364963503649635,0.0360161352285824
"06/26/2021","22:10","Detroit Tigers","Houston Astros","+198","-238","2","2",0.335570469798658,0.704142011834319,0.0397124816329772
"06/26/2021","20:10","Cincinnati Reds","Atlanta Braves","-123","+106","4","4",0.551569506726457,0.485436893203884,0.0370063999303409
"06/26/2021","20:10","Miami Marlins","Washington Nationals","-109","-108","3","3",0.521531100478469,0.519230769230769,0.040761869709238
"06/26/2021","20:10","Milwaukee Brewers","Colorado Rockies","-182","+156","10","4",0.645390070921986,0.390625,0.0360150709219857
"06/26/2021","20:10","New York Mets","Philadelphia Phillies","-263","+223","4","4",0.724517906336088,0.309597523219814,0.0341154295559023
"06/26/2021","20:10","Tampa Bay Rays","Los Angeles Angels","-156","+135","13","3",0.609375,0.425531914893617,0.034906914893617
"06/26/2021","20:05","Texas Rangers","Kansas City Royals","-156","+135","8","8",0.609375,0.425531914893617,0.034906914893617
"06/26/2021","19:07","Toronto Blue Jays","Baltimore Orioles","-278","+227","12","4",0.735449735449735,0.305810397553517,0.0412601330032523
"06/26/2021","18:15","St.Louis Cardinals","Pittsburgh Pirates","-164","+140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"06/26/2021","17:10","Detroit Tigers","Houston Astros","+183","-217","3","3",0.353356890459364,0.684542586750789,0.0378994772101526
"06/26/2021","02:10","Los Angeles Dodgers","Chicago Cubs","-179","+152","6","6",0.6415770609319,0.396825396825397,0.0384024577572963
"06/26/2021","02:10","San Diego Padres","Arizona Diamondbacks","-323","+270","11","5",0.763593380614657,0.27027027027027,0.0338636508849275
"06/26/2021","01:45","San Francisco Giants","Oakland Athletics","-105","-110","2","2",0.51219512195122,0.523809523809524,0.0360046457607432
"06/26/2021","00:15","St.Louis Cardinals","Pittsburgh Pirates","-172","+150","4","4",0.632352941176471,0.4,0.0323529411764705
"06/26/2021","00:10","Chicago White Sox","Seattle Mariners","-200","+172","3","3",0.666666666666667,0.367647058823529,0.034313725490196
"06/26/2021","00:10","Minnesota Twins","Cleveland Guardians","-135","+114","8","8",0.574468085106383,0.467289719626168,0.0417578047325513
"06/26/2021","00:05","Texas Rangers","Kansas City Royals","-122","+104","9","9",0.549549549549549,0.490196078431373,0.0397456279809221
"06/25/2021","23:10","Boston Red Sox","New York Yankees","+110","-128","5","5",0.476190476190476,0.56140350877193,0.0375939849624061
"06/25/2021","23:10","Cincinnati Reds","Atlanta Braves","-109","-108","2","2",0.521531100478469,0.519230769230769,0.040761869709238
"06/25/2021","23:10","Tampa Bay Rays","Los Angeles Angels","-172","+148","4","4",0.632352941176471,0.403225806451613,0.0355787476280836
"06/20/2021","23:08","Atlanta Braves","St.Louis Cardinals","-128","112","1","1",0.56140350877193,0.471698113207547,0.0331016219794769
"06/20/2021","20:10","Arizona Diamondbacks","Los Angeles Dodgers","154","-179","8","8",0.393700787401575,0.6415770609319,0.0352778483334744
"06/20/2021","20:10","San Diego Padres","Cincinnati Reds","-130","110","3","3",0.565217391304348,0.476190476190476,0.0414078674948239
"06/20/2021","20:10","Seattle Mariners","Tampa Bay Rays","139","-161","6","6",0.418410041841004,0.616858237547893,0.035268279388897
"06/20/2021","20:07","Los Angeles Angels","Detroit Tigers","-159","139","3","3",0.613899613899614,0.418410041841004,0.0323096557406182
"06/20/2021","20:05","San Francisco Giants","Philadelphia Phillies","-127","110","11","2",0.559471365638767,0.476190476190476,0.0356618418292427
"06/20/2021","19:10","Colorado Rockies","Milwaukee Brewers","117","-135","6","6",0.460829493087558,0.574468085106383,0.0352975781939406
"06/20/2021","18:35","Texas Rangers","Minnesota Twins","108","-125","2","2",0.480769230769231,0.555555555555556,0.0363247863247862
"06/20/2021","18:20","Chicago Cubs","Miami Marlins","-154","131","2","2",0.606299212598425,0.432900432900433,0.0391996454988581
"06/20/2021","18:10","Atlanta Braves","St.Louis Cardinals","-115","-101","1","1",0.534883720930233,0.502487562189055,0.0373712831192874
"06/20/2021","18:10","Houston Astros","Chicago White Sox","-141","124","8","8",0.5850622406639,0.446428571428571,0.0314908120924717
"06/20/2021","18:10","Kansas City Royals","Boston Red Sox","114","-133","7","7",0.467289719626168,0.570815450643777,0.0381051702699451
"06/20/2021","17:05","Baltimore Orioles","Toronto Blue Jays","154","-182","4","4",0.393700787401575,0.645390070921986,0.0390908583235605
"06/20/2021","17:05","New York Yankees","Oakland Athletics","-143","123","2","2",0.588477366255144,0.448430493273543,0.0369078595286867
"06/20/2021","17:05","Pittsburgh Pirates","Cleveland Guardians","-132","114","1","1",0.568965517241379,0.467289719626168,0.0362552368675475
"06/20/2021","17:05","Washington Nationals","New York Mets","-115","-101","5","5",0.534883720930233,0.502487562189055,0.0373712831192874
"06/20/2021","02:10","Arizona Diamondbacks","Los Angeles Dodgers","204","-244","3","3",0.328947368421053,0.709302325581395,0.0382496940024479
"06/20/2021","02:10","Seattle Mariners","Tampa Bay Rays","125","-147","6","6",0.444444444444444,0.595141700404858,0.0395861448493027
"06/20/2021","02:07","Los Angeles Angels","Detroit Tigers","-208","177","8","8",0.675324675324675,0.36101083032491,0.0363355056495851
"06/20/2021","01:10","Colorado Rockies","Milwaukee Brewers","-118","-101","5","5",0.541284403669725,0.502487562189055,0.0437719658587796
"06/19/2021","23:15","Houston Astros","Chicago White Sox","-127","110","7","7",0.559471365638767,0.476190476190476,0.0356618418292427
"06/19/2021","23:15","San Diego Padres","Cincinnati Reds","-156","131","7","7",0.609375,0.432900432900433,0.0422754329004329
"06/19/2021","22:05","Washington Nationals","New York Mets","-116","-108","6","6",0.537037037037037,0.519230769230769,0.0562678062678064
"06/19/2021","20:10","Kansas City Royals","Boston Red Sox","102","-120","1","1",0.495049504950495,0.545454545454545,0.0405040504050405
"06/19/2021","20:05","Baltimore Orioles","Toronto Blue Jays","142","-164","7","7",0.413223140495868,0.621212121212121,0.0344352617079891
"06/19/2021","20:05","Pittsburgh Pirates","Cleveland Guardians","102","-122","6","6",0.495049504950495,0.549549549549549,0.0445990545000445
"06/19/2021","20:05","San Francisco Giants","Philadelphia Phillies","-116","100","6","6",0.537037037037037,0.5,0.0370370370370372
"06/19/2021","20:05","Texas Rangers","Minnesota Twins","-108","-106","2","2",0.519230769230769,0.514563106796116,0.0337938760268857
"06/19/2021","18:20","Chicago Cubs","Miami Marlins","-128","110","1","1",0.56140350877193,0.476190476190476,0.0375939849624061
"06/19/2021","17:05","New York Yankees","Oakland Athletics","-127","108","7","7",0.559471365638767,0.480769230769231,0.0402405964079973
"06/19/2021","17:05","Washington Nationals","New York Mets","-128","108","1","1",0.56140350877193,0.480769230769231,0.0421727395411606
"06/19/2021","02:10","San Diego Padres","Cincinnati Reds","-200","170","8","8",0.666666666666667,0.37037037037037,0.037037037037037
"06/19/2021","02:10","Seattle Mariners","Tampa Bay Rays","-109","-109","5","5",0.521531100478469,0.521531100478469,0.0430622009569377
"06/19/2021","01:45","San Francisco Giants","Philadelphia Phillies","-143","124","5","5",0.588477366255144,0.446428571428571,0.0349059376837155
"06/19/2021","01:40","Arizona Diamondbacks","Los Angeles Dodgers","175","-208","0","0",0.363636363636364,0.675324675324675,0.0389610389610389
"06/19/2021","01:38","Los Angeles Angels","Detroit Tigers","-217","183","11","3",0.684542586750789,0.353356890459364,0.0378994772101526
"06/19/2021","00:40","Colorado Rockies","Milwaukee Brewers","166","-192","6","6",0.37593984962406,0.657534246575342,0.0334740961994027
"06/19/2021","00:10","Houston Astros","Chicago White Sox","-103","-114","2","2",0.507389162561576,0.532710280373832,0.040099442935408
"06/19/2021","00:10","Kansas City Royals","Boston Red Sox","135","-159","5","5",0.425531914893617,0.613899613899614,0.039431528793231
"06/19/2021","00:05","Chicago Cubs","Miami Marlins","-169","145","2","2",0.628252788104089,0.408163265306122,0.0364160534102116
"06/19/2021","00:05","Texas Rangers","Minnesota Twins","141","-164","5","5",0.4149377593361,0.621212121212121,0.0361498805482208
"06/18/2021","23:20","Atlanta Braves","St.Louis Cardinals","-159","136","9","9",0.613899613899614,0.423728813559322,0.037628427458936
"06/18/2021","23:05","Baltimore Orioles","Toronto Blue Jays","175","-208","7","7",0.363636363636364,0.675324675324675,0.0389610389610389
"06/18/2021","23:05","New York Yankees","Oakland Athletics","-141","121","3","3",0.5850622406639,0.452488687782805,0.0375509284467057
"06/18/2021","23:05","Pittsburgh Pirates","Cleveland Guardians","114","-133","11","10",0.467289719626168,0.570815450643777,0.0381051702699451
"06/18/2021","23:05","Washington Nationals","New York Mets","-128","110","1","1",0.56140350877193,0.476190476190476,0.0375939849624061
"06/18/2021","02:10","Seattle Mariners","Tampa Bay Rays","150","-179","6","6",0.4,0.6415770609319,0.0415770609318997
"06/18/2021","01:38","Los Angeles Angels","Detroit Tigers","-233","196","7","7",0.6996996996997,0.337837837837838,0.0375375375375375
"06/18/2021","00:40","Colorado Rockies","Milwaukee Brewers","134","-156","7","7",0.427350427350427,0.609375,0.0367254273504274
"06/18/2021","00:40","San Diego Padres","Cincinnati Reds","-189","160","6","6",0.653979238754325,0.384615384615385,0.0385946233697099
